Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HBL,2018-08-13,550.0,555.0,550.0,555.0,0.00 %,1149.0,634143.0,0.0,0.0,556.8,554.25,556.0521378177963,555.9616224128044,45.283018867924525,0.09051540499183375,-0.43121260284592333,8.142857142857142,554.25,8.890414708145656,572.0308294162913,536.4691705837087,342491.0
HBL,2018-08-14,557.0,563.0,555.0,555.0,0.00 %,190.0,105940.0,0.0,0.0,556.8,554.45,555.8902704612123,555.890391122967,58.33333333333333,-0.00012066175474956253,-0.3449942146276886,8.357142857142858,554.45,8.85838882812113,572.1667776562423,536.7332223437578,342491.0
HBL,2018-08-15,555.0,576.0,555.0,576.0,3.78 %,2652.0,1497800.0,0.037837837837837895,0.037139546949456786,560.2,556.15,558.9840750056411,557.379991780525,57.4468085106383,1.6040832251161419,0.04482127332107749,9.571428571428571,556.15,9.576698694923053,575.303397389846,536.9966026101539,345143.0
HBL,2018-08-16,576.0,578.0,565.0,575.0,-0.17 %,2812.0,1609700.0,-0.0017361111111111605,-0.0017376198985408486,563.2,557.8,561.4480634663117,558.6851775745602,57.4468085106383,2.76288589175158,0.588434197007178,9.0,557.8,9.849392179946701,577.4987843598933,538.1012156401066,342331.0
HBL,2018-08-19,567.0,570.0,549.0,551.0,-4.17 %,1487.0,837054.0,-0.04173913043478261,-0.04263523164443596,562.4,559.05,559.8406690868792,558.1159051616297,60.0,1.7247639252494764,0.8157001426556377,9.857142857142858,559.05,6.676549691875345,572.4030993837506,545.6969006162493,340844.0
HBL,2018-08-20,550.0,553.0,550.0,550.0,-0.18 %,264.0,145380.0,-0.001814882032667886,-0.001816530926397894,561.4,558.6,558.3267199965901,557.5147270015091,45.45454545454545,0.8119929950810274,0.8149587131407157,8.857142857142858,558.6,6.976652794079184,572.5533055881584,544.6466944118416,340580.0
HBL,2018-08-21,550.0,550.0,540.0,549.0,-0.18 %,2684.0,1457240.0,-0.0018181818181818299,-0.0018198367169859828,560.2,557.9,556.8918399971147,556.8840064828787,59.375,0.007833514236040173,0.6535336733597806,9.071428571428571,557.9,7.210372645211638,572.3207452904232,543.4792547095767,337896.0
HBL,2018-08-22,545.0,545.0,536.0,540.0,-1.64 %,1049.0,566184.0,-0.016393442622950838,-0.016529301951210582,553.0,557.0,554.293095382174,555.6333393359988,53.125,-1.3402439538248245,0.2547781479228596,9.642857142857142,557.0,8.246211251150715,573.4924225023015,540.5075774976985,336847.0
HBL,2018-08-23,532.0,535.0,530.0,532.0,-1.48 %,3259.0,1735770.0,-0.014814814814814836,-0.014925650216675706,544.4,555.8,550.863388400301,553.8827216074063,47.22222222222222,-3.019333207105319,-0.40004412308277615,9.642857142857142,555.8,9.966258866198327,575.7325177323966,535.8674822676034,333588.0
HBL,2018-08-26,535.0,535.0,532.0,533.0,0.19 %,1509.0,804105.0,0.001879699248120259,0.0018779348242001143,540.8,554.6,548.1151748002546,552.3358533401911,41.66666666666667,-4.2206785399364435,-1.1641710064535098,9.5,554.6,11.184575845364318,576.9691516907286,532.2308483092714,335097.0
HBL,2018-08-28,540.0,540.0,533.0,535.0,0.00 %,1661.0,889318.0,0.0037523452157599557,0.003745322730162113,537.8,553.0,546.0974556002154,551.0517160557325,40.54054054054053,-4.954260455517101,-1.9221888962662281,9.571428571428571,553.0,11.598548003438768,576.1970960068776,529.8029039931224,336758.0
