Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHPC,2012-02-12,294.0,300.0,295.0,296.0,0.68 %,328.0,97231.0,0.006802721088435382,0.006779686985378769,296.6,302.45,299.57856313052065,302.83647299356113,58.33333333333331,-3.2579098630404815,-2.482172810404917,6.142857142857143,302.45,5.114221657094562,312.6784433141891,292.22155668581087,-3671.0
AHPC,2012-02-13,296.0,301.0,291.0,292.0,-1.35 %,1137.0,334654.0,-0.013513513513513487,-0.013605652055778598,295.0,301.25,298.41263034120976,302.03377129033436,61.415461624026705,-3.6211409491245945,-2.709966438148853,6.571428571428571,301.25,4.552327340001696,310.35465468000336,292.14534531999664,-4808.0
AHPC,2012-02-14,292.0,296.0,291.0,296.0,1.37 %,215.0,62995.0,0.013698630136986356,0.013605652055778678,294.4,300.8,298.0414564425621,301.58682526882814,66.27156789197298,-3.545368826266042,-2.877046915772291,6.5,300.8,4.606631375699566,310.01326275139917,291.58673724860085,-4593.0
AHPC,2012-02-15,296.0,297.0,294.0,297.0,0.34 %,173.0,51150.0,0.0033783783783782884,0.003372684478639156,295.0,300.65,297.88123237447564,301.24706043410015,70.4179057755517,-3.365828059624505,-2.974803144542734,6.285714285714286,300.65,4.682273401941314,310.0145468038826,291.2854531961174,-4420.0
AHPC,2012-02-16,297.0,300.0,296.0,298.0,0.34 %,1144.0,341981.0,0.0033670033670034627,0.0033613477027049274,295.8,300.3,297.899504316864,301.00653743898164,73.45306122448982,-3.1070331221176275,-3.001249140057713,6.071428571428571,300.3,4.600915240757264,309.50183048151456,291.09816951848546,-3276.0
AHPC,2012-02-21,298.0,300.0,299.0,300.0,0.67 %,141.0,42252.0,0.006711409395973256,0.00668898815079671,296.6,300.05,298.2226574988849,300.9319791101682,79.17007024995917,-2.709321611283258,-2.9428636343028223,5.785714285714286,300.05,4.465953072089569,308.98190614417916,291.11809385582086,-3135.0
AHPC,2012-02-23,300.0,300.0,296.0,296.0,-1.33 %,649.0,192980.0,-0.013333333333333308,-0.013423020332140661,297.4,299.8,297.8807101913642,300.5666473242298,78.36416086882743,-2.685937132865604,-2.8914783340153787,5.642857142857143,299.8,4.549146825736266,308.89829365147256,290.70170634852747,-3784.0
AHPC,2012-02-26,296.0,299.0,295.0,296.0,0.00 %,2080.0,618033.0,0.0,0.0,297.4,299.6,297.5913701619235,300.22837715206464,87.79467680608363,-2.637006990141117,-2.8405840652405265,5.714285714285714,299.6,4.62715099340735,308.85430198681473,290.3456980131853,-3784.0
AHPC,2012-02-27,296.0,300.0,295.0,297.0,0.34 %,559.0,166281.0,0.0033783783783782884,0.003372684478639156,297.4,299.2,297.50039013701223,299.98923810376357,78.37663732016321,-2.4888479667513366,-2.770236845542689,5.785714285714286,299.2,4.479191656397178,308.15838331279434,290.24161668720564,-3225.0
AHPC,2012-02-28,297.0,301.0,297.0,300.0,1.01 %,539.0,161502.0,0.010101010101010166,0.010050335853501506,297.8,298.8,297.8849455005488,299.9900352812626,69.32330827067669,-2.105089780713797,-2.637207432576911,5.285714285714286,298.8,3.9815363339983114,306.76307266799665,290.83692733200337,-2686.0
AHPC,2012-02-29,300.0,300.0,298.0,300.0,0.00 %,565.0,169438.0,0.0,0.0,297.8,298.45,298.21033850046433,299.99077340857644,65.89579269991637,-1.7804349081121131,-2.4658529276839514,5.357142857142857,298.45,3.501503436495659,305.4530068729913,291.4469931270087,-2686.0
AHPC,2012-03-01,300.0,305.0,299.0,299.0,-0.33 %,529.0,160981.0,-0.0033333333333332993,-0.0033389012655145986,298.4,298.35,298.33182488500825,299.9173827857189,68.8549618320611,-1.5855579007106826,-2.289793922289298,4.642857142857143,298.35,3.4530688105694893,305.256137621139,291.44386237886107,-3215.0
AHPC,2012-03-04,299.0,301.0,298.0,301.0,0.67 %,896.0,268798.0,0.006688963210702337,0.006666691358189297,299.4,298.15,298.74231336423776,299.99757665344345,72.97952586206893,-1.2552632892056863,-2.0828877956725758,4.5,298.15,3.1501879643170296,304.45037592863406,291.8496240713659,-2319.0
AHPC,2012-03-05,301.0,307.0,301.0,301.0,0.00 %,225.0,67911.0,0.0,0.0,300.2,298.0,299.08964976973965,300.07183023466985,65.17361111111109,-0.9821804649301953,-1.8627463295240998,4.571428571428571,298.0,2.9199855803540036,303.839971160708,292.160028839292,-2319.0
